x,y
-0.4483897116056468,0.9175839344264278
0.4649900309495949,0.793664294055698
0.27676271624271354,0.5432271087883405
0.7411632451735011,0.8744057124342804
0.24494653536982902,0.4055930338986061
0.2898900900607708,0.8577220074726941
0.02355773908389569,0.49506313804729096
-0.12207080170644136,0.7655713756466
0.7163522544428604,0.8461867617620702
-0.6973706716662584,0.19349135940923284
0.5754686920868974,1.3169905567778155
-0.9605348585217133,-0.047071956569202794
0.24048644427705224,1.3460711983086464
0.35777138935472075,0.37292736748158894
-0.22749102205281635,0.7137012832291462
0.34642147895440245,0.8173809609358191
0.775437459241588,0.6894131830191012
0.5223578995252867,0.5757908232836105
0.14993029799390567,0.6317880926188095
-0.3357808304107377,0.5857921901978059
-0.17520154879737615,0.8014509643177936
-0.07444829627331284,0.6428417722696763
-0.7627371309060924,0.5392413279685533
-0.7563916958608241,0.8144478490524468
-0.3306230509376864,0.745467054874548
-0.8939106200583036,0.5184979842729001
-0.33137482106343596,0.9734508153099025
-0.3827613693204983,0.517172847361898
-0.5589446591531857,0.7640669531007196
-0.3835315100572074,0.7031940470656701
0.6317509934813852,0.9421254267121475
0.06170246279309022,0.3556734849848642
-0.4604546826268383,0.7540780134840503
0.28596845318456876,0.8471259986031269
0.14390998615779127,0.5323870800736998
0.6718651834115688,0.9039517447114983
0.45110153242436146,0.4615345637671518
0.6829751622635656,0.8598060199691884
0.48208477191606725,0.49058369696690296
-0.2800931626518701,0.5913658463416205
-0.33733095175881966,0.7405931513595427
0.5714975565198563,0.8898690044014687
0.7997663837383702,0.5865695113281373
0.87405870358976,0.722597066021427
-0.8099655614745083,0.19225797707923986
-0.44127612002422834,1.0970250800840988
-0.5024382485639045,0.46060414564320096
0.40472185694281126,1.076888140170626
0.7821336933861622,0.5371466970708456
-0.22584233334722326,0.48497953861152
0.5438458281679517,1.0132962719482888
0.9925733090137372,0.5783856366855611
-0.9409391439321038,0.21632073093774418
-0.3254081245042302,1.1562269059707369
-0.305656024615375,0.4491329617156685
-0.8314141286823575,0.7159835847272831
0.03790436634365091,0.9199994433140926
-0.0705310702860269,0.5125906770512104
0.1977726992434794,0.8625253878358796
0.24440336856155231,0.57517995262919
0.5823243199196622,0.8236697263788629
0.7064533403638538,0.5977102734619885
0.33503334347873315,0.6086021619708373
0.47341804535813137,0.7475602753680353
0.7615991768492514,0.6898744169488685
-0.7293793748154556,0.26671582068775695
0.23542734110279273,1.2112577545470429
-0.14081984536483705,0.2994935840328582
0.5409639869687992,1.0951737424610941
0.8364111336301245,0.5014819002307646
-0.4453232682630197,0.4367971476034576
0.392434641366882,1.0714830423266373
0.02164805517310353,0.35321451775231794
0.18678809867117918,0.9292807753839235
0.6528586739390114,0.6437847979612903
-0.17654143816363965,0.4669911888784529
0.6724887482574944,1.0420482395035882
-0.3478351250174647,0.19071211346115777
0.5163955817797108,1.1983547551246998
0.9482788546226322,0.49265095049364144
-0.3448758161336394,0.4339936231787723
0.3920095543467743,1.0429677283988807
0.14635413327461433,0.3979629510817022
-0.4722074742091995,0.7013205556562543
-0.21383900499820596,0.7585109337135071
0.7330322414043797,0.8821938329281118
0.3299815806009616,0.4249313015888526
0.820101352238229,0.9530817550557172
0.6316759005236723,0.43589738754600915
-0.743601957281685,0.4649282620014855
-0.8225547708856258,0.8397032803394098
0.8683311759026184,1.0503245417732068
0.7422410844870071,0.4005310249411391
-0.39290329083838227,0.5408550132020643
0.9656977283490997,1.1329753568717202
-0.6698463867577173,-0.019272211570544262
0.6788941657312759,1.3703061772215295
-0.7506927215991792,-0.043846402501173914
0.5093843141289274,1.3506350769408875
-0.8036603016931505,0.00035030786247766676
-0.9683190465612905,0.9990182061520391
-0.6542756635450151,0.6274179359857875
0.7027062347925588,1.0894978479631592
0.01358056288577969,0.24982947850659984
0.7210639585380256,1.1174437967471023
0.1410122399892786,0.2636390843304096
0.9977158872684835,1.1421367958376862
-0.3647010125674073,0.04344802134808928
-0.21310705145941444,1.0542493671586646
-0.9851171607475055,0.2912628646215697
-0.6904623319150585,1.0447195347299336
0.28936668506090424,0.7576200846097141
-0.08547165401884071,0.5271508621577621
0.7538977372424662,0.9966571042111122
0.3336487911918531,0.3589171182420689
0.19114610982209612,0.8335715459851033
-0.377489679512621,0.43830941438751336
-0.8665512282264198,0.7354542419909219
0.5551513055006583,1.0477275477670052
-0.49146559682506297,0.18729329656855595
-0.48763030502722704,0.9916421422840763
0.353490978639736,0.7388582278574007
0.3865305618445467,0.6374529148851784
-0.7381703993891628,0.4105606902643974
-0.8276187184598234,0.8703004718352646
-0.9171392546010166,0.5880158031053266
0.35271052170574424,1.106392524879593
0.3413053544223079,0.4291323597763532
0.5685240273145882,0.8842237398151852
-0.9594290528235017,0.15079948582474237
-0.17853034988110927,1.2209612748042424
-0.6296654344661892,0.2976288173986094
0.12420902863113192,1.1385773666479988
-0.5608610126988594,0.25799412802771654
0.5676640015752155,1.2477672107855
0.9545569312367135,0.45943510840463053
-0.3902244026704569,0.4417856823178158
-0.9282869038529544,0.7216934372444845
0.6287693431562713,1.093209158398794
0.6632417995185893,0.4327384580923569
-0.5548781473751361,0.5045815893345289
-0.3063131459073072,0.886950312634869
0.8681670657616976,0.8686327574136399
-0.7124548848200345,0.13139168296696258
-0.2924326091277636,1.1236575187760822
0.32217215205634586,0.6102410215735423
-0.08182954684320443,0.6115446370416263
0.7287375244359584,0.9345422522321252
0.42368592173850295,0.4210978262029521
-0.4256709536327754,0.6158607898749417
0.5067400761632819,0.9793998834993105
-0.05192237443083281,0.3454035100144289
-0.20793030296161596,0.8570068028593326
0.689712968750847,0.8113554341528427
-0.3817108819327599,0.3006864434214944
-0.7819200441658378,0.8361175214173739
-0.6725938393247242,0.6549770257618874
0.14328326818210457,0.9373915272402932
0.30428146654832244,0.5653675331494188
0.7081913905546238,0.8435455761917687
0.2248506167070361,0.4280144276840314
0.6376593938660791,0.9371279229251566
-0.8038164208921308,0.14017025984567055
0.576650117951133,1.3660383476982236
0.2817990188471544,0.24636567452347213
-0.030518314941605063,0.850607870445586
-0.9431602740101064,0.3535687439753492
-0.23096821992507333,1.1140863380472172
0.6112561769535862,0.6682963671789286
-0.36235955788287244,0.41729977956450215
0.6017989113074038,1.110845435984117
-0.24045004008510107,0.2069798822651722
0.7505892172276509,1.2187015713762577
-0.2430262513868311,0.11644334682150803
0.7459692320783795,1.2460225188796354
-0.7512572516025142,-0.019843379447248344
0.48245272367705816,1.3455967516778116
-0.4521127772118503,0.09802802812802197
0.15118920468908548,1.1639131035002077
-0.3178074567685476,0.2998750581820354
-0.2954360038167392,0.9389775165530025
-0.031516865251304926,0.6121919201540006
0.2401619856271653,0.7968852225959245
-0.576284077203292,0.3954914324999367
0.27688670983381214,1.106849506263235
-0.5991894391180994,0.21655143378756836
0.46170196208922376,1.250388388939819
-0.12270142908047754,0.2209101199224318
0.4723393066200754,1.108364723843486
0.7366033936320846,0.49118695305179894
0.09200215858031191,0.6076495069692929
-0.8280777276833651,0.49571318324093466
-0.12720623431341616,1.0193629216899962
0.6054414921483742,0.6799344959362615
-0.797886729649155,0.30274496603363266
-0.8036933545407459,0.9544834117870141
-0.7796769174671678,0.5694644495530828
0.8988101132506359,1.2137273531349881
0.4164795091862903,0.23882208483255263
0.2272198840172246,0.8779027016568621
-0.06716712850188578,0.47978646207461617
-0.5842440696912901,0.6869683476035525
-0.19678091681895493,0.8054601973865152
0.6957510054298386,0.8394861839073526
0.018195057689365468,0.3824241929511675
-0.28661977846232967,0.7952978925547134
0.16076128459169503,0.7387341555185497
-0.9869425166399561,0.35198027405776544
-0.8993093540717103,0.9610221188795391
-0.07346934493262736,0.7712939293630185
-0.03298167961590526,0.6407961722982257
-0.3128374826338982,0.6405934063709507
0.39661567160621103,0.9020440337549115
-0.26892103954306656,0.3651491734030633
-0.3688359771249283,0.8708198029164853
0.7363060624386077,0.8634496945995045
-0.2610310922060388,0.2867372631005472
-0.271279701093031,0.934517427753319
0.9429029021220849,0.8509204600488098
-0.2530978354079654,0.23387899382487737
-0.6553273415092291,0.8602349801993889
0.4945092197915102,0.8949367568561877
0.9056664631767297,0.6333381285203077
-0.011508411034166777,0.43913913469317034
0.9947908191082837,1.0904833946644643
-0.19036845308201844,0.11076809994740922
0.016447305998071426,1.0491015081519455
-0.8118041395112192,0.26816606698440315
-0.31781207585108406,1.0969997214608116
0.16373562121991925,0.590119859352322
-0.09188891794039922,0.6696139951664165
-0.7994850125342579,0.5181205841710304
0.5106774401356278,1.1558792737984303
-0.30655728653800973,0.19822921199322743
0.48689057627023824,1.1758807120454573
0.16683492922331578,0.31533430716398586
-0.267017547114454,0.7927526256394665
-0.2704178608289727,0.6265791372498921
0.6095205855058199,0.9515860616738016
-0.6514825331039646,0.17906541680092888
-0.27870857452744113,1.0946993779566732
0.8906487245536487,0.7611579116241591
0.788204823990482,0.5630239062933737
0.9624183997815778,0.7634469482492855
0.7429552524248035,0.5287846011542978
-0.7201776062233778,0.3785552059022065
-0.06236360112779327,1.0751203567070065
0.3733753653573604,0.5758998176118938
0.8915889676040429,0.8618267267403986
-0.9602265312301972,0.06627398887295605
-0.35979817763577904,1.1937453807816238
0.4851081311018137,0.6415828529381812
-0.5503914382847948,0.42527135173831604
-0.7299537709372046,0.8294724945693603
-0.21436210142705558,0.7578040273406763
-0.06710927019791657,0.6827475980863011
-0.6259252546503224,0.5457125795292737
-0.38932836868102183,0.8609789176002208
0.8041669043595896,0.8921288650730783
-0.2204500939769085,0.2604631694458165
0.8650663208071208,1.2188705596166942
-0.04987014139939294,0.13032256140417386
-0.6368908279171521,0.8390380033686666
0.5747621252958606,0.9216174846460548
0.792382416136987,0.5663890762078522
0.2959322593946092,0.5933871960573708
0.3884971161894142,0.7479302929502085
0.7854317012708294,0.7210811885372308
0.39577396679883314,0.5212268625052022
0.33043129693692075,0.7502385646184677
-0.6185340836909727,0.38609052615468514
-0.16554192711502158,1.0144468529484967
0.503119327921489,0.6682711561636907
0.201387900517352,0.5906938009699249
-0.8202310223485021,0.4758601401140019
0.8080188355560527,1.2634401627303045
0.3089489524781146,0.21999790140122516
-0.2599929811287385,0.7961523234111395
-0.3429723400778655,0.6043029068075788
0.6161510757574864,0.9894325347838956
0.09026848131969945,0.34303344646563444
0.39394471883944226,0.9661225548188058
-0.4790813432117389,0.2792717211400584
0.875037971070151,1.290133967344628
-0.10010187019899774,0.0877757314283163
0.38374240548657146,1.118320490090338
-0.6424172040652998,0.1685908961220231
-0.17713843853174094,1.1208031948878232
0.3319828466283625,0.579360400695611
-0.044764884967413154,0.6379083100075424
-0.8380006384960437,0.5146982309684741
-0.34217568467694015,0.9564236823675449
-0.18754072944139089,0.5780299349295945
0.3783739630610794,0.9004142539028722
-0.924005059090266,0.20774517045614677
0.579470298326352,1.3806965930925488
-0.7925594121681456,-0.027903573395278297
-0.7648553883432918,1.0457759729173546
-0.03567849962180758,0.6981723407546054
0.5899402692375315,0.8304825556092316
0.20152949029728418,0.46522087849147287
0.4098746593344511,0.864087222189556
-0.9004914721649862,0.2244403538078847
-0.0015593640449551582,1.221799922973878
0.7662325754767783,0.5931820767224298
-0.4673447645093647,0.3930128821544694
-0.809246051341955,0.8040984177936654
-0.8054114094690061,0.6487424917107428
0.8770957260919106,1.164693083517355
0.24290864275045032,0.2219548041737005
-0.39004980107367615,0.7826640102018033
-0.6047039460856878,0.5859697823201012
0.5525940673688767,1.0639614722966764
-0.2523399221168412,0.2401768680326794
0.13477982075837103,1.0548580739717237
0.31973302548194327,0.5128215535618404
-0.1894336062651838,0.6484961387371516
-0.574796477730853,0.6170850235749784
0.12395569786794725,0.9276488981211228
-0.7678429001140392,0.308333105039984
-0.879647418442072,0.9236252281985933
-0.09588003679309476,0.7795652883385316
-0.43430610212411835,0.5421855522606417
0.3743244910663339,0.9966912802059097
-0.36995747563689685,0.29687038055955883
-0.5195771656969044,0.9000990819545006
-0.5763677352558647,0.5642129671353784
0.30950611095608194,1.0088186592229738
-0.29310562870691736,0.3294818713632221
0.16941471886929582,1.0323579041548205
0.3168852616242217,0.5124795734856272
-0.7757019664041449,0.5030032528282092
0.21822164446484216,1.0853427813389933
0.6722936357037383,0.5617502833651775
0.056170808056789534,0.572485224961261
-0.9069313575691265,0.5095758007799444
-0.9606251641469847,0.8257834028473803
-0.39148323516834505,0.7848759664022948
0.24134377291845532,0.7965811991119504
0.0745335781856975,0.5580225816017027
0.8732392576290979,0.9584998662668656
0.7403307665183159,0.4442911600033492
0.09462873046817033,0.6367045040901205
-0.381197235223782,0.5878570039361402
0.6921407064087628,1.030570582638109
0.07417281708143464,0.29584923527052615
-0.7159685681837407,0.7182736077764349
-0.3353875029512916,0.7906104285010629
0.9196963762536725,0.9459004028643555
-0.050063845094343806,0.23935548578411747
0.11088407431805059,0.988553532911192
0.8683417455617126,0.6895762008710854
0.9456319327915672,0.6536347755549557
0.1876792705758472,0.4638840221474267
0.6746224227530482,0.9352694984480633
0.10216122187820709,0.35656399768345626
0.9006734041270825,1.0817228846647453
-0.5717829757389497,0.04765531153795882
-0.8944552391918923,0.9456552000909163
0.9223100712409726,1.0268236776926574
-0.9355942919179818,-0.023823618776113775
-0.34630174797080415,1.1935356077181933
0.4654946408589484,0.6327157259455175
0.0986268776377599,0.5991261269105821
0.865355006252863,0.9226117890901689
0.2881387284707504,0.35261467572989347
0.8929754730444313,1.0262152127137332
0.28420961645552767,0.29022390767857636
0.44881093208280154,0.9492534503011147
-0.35352702024017746,0.3029911711433025
-0.647617725216735,0.8600692793654716
-0.5184840758738698,0.639469715436817
0.9633681919097252,1.1061500133493296
0.783876009773433,0.3566862197357832
-0.1343675307307417,0.6183796019934458
0.494448031192535,0.8873053857975626
-0.17081096690637732,0.3684626143348669
-0.30791263244713485,0.8547291942944016
0.6726375388265728,0.8383801412380268
-0.8228399157522399,0.17973876420574103
0.6618353555303096,1.3810158074499865
-0.14368119919421618,0.10950212496051734
-0.7076140893964304,0.8543521957282162
-0.7860854709426588,0.5938250494578844
-0.42720324965319656,0.8683262923932239
0.6916846562328867,0.871210638201235
0.2540921519067132,0.4245198955471984
0.38634816130462357,0.8676611027657161
-0.16848037162587604,0.41247955619457594
-0.18673034470864014,0.8584605700360438
-0.7182443732637487,0.45217831309679885
0.5899411892304851,1.1932025862155502
-0.45334967719136454,0.12226702400693878
-0.939232281947249,0.8864677952084876
0.11723362560071315,0.8710433254938239
-0.017184820185613958,0.5291301890138851
0.664627796853777,0.9525753612278012
0.8458537262756001,0.5363490229882072
-0.6977467764222167,0.3484035107148335
-0.05371557143219885,1.0876495280809308
-0.6447227454497204,0.31302307187913453
-0.11329356008090596,1.0758539791346158
-0.7446052527214866,0.3113443855336059
-0.2873314610964386,1.0631794839616442
-0.9316565357644981,0.32269160441373207
0.5278422557053206,1.3171480831295028
-0.9568518348590049,-0.03191875549221915
-0.7231083261319422,1.1052606988837372
0.6799427777979117,0.837043981910885
-0.9261128631340481,0.15250196650987635
-0.7324167519327742,1.0720014089432688
0.9968642930164604,0.9342333187910401
0.4151284486682669,0.33868498163592603
0.33891315862794036,0.8572860650226493
-0.2087851771574687,0.42251876719462245
-0.27280755809013524,0.8429540203289704
-0.7112559364731266,0.48862823219410023
-0.39191076612209375,0.9226595582314818
0.9116094994016202,0.8856363799692843
0.7405815102428557,0.47209013029427754
-0.8901761509049109,0.37303052850361484
-0.7565769104786075,0.9557547675454277
-0.18364149292180731,0.703674225580711
0.9280457281694396,0.9559297770908368
0.8271002844828135,0.45088151751419653
-0.464536423751295,0.4667878053997192
-0.9309828566046487,0.7277068532250259
-0.08196445989861867,0.9125876985707828
0.4050914635178924,0.6714706185400483
-0.5743920477954305,0.42411485029264023
-0.6492922181702709,0.8575431143378942
0.5347772964543347,0.9047245928071531
0.49938715697290026,0.5143093269585433
-0.6776431839870991,0.4715906625149413
0.8188080615886209,1.226059301592995
-0.8529553051190095,-0.059396007215387236
0.984978005673079,1.4986156095045378
0.2136327724046181,0.06600061995942558
0.09081862100234184,0.9542776348430224
-0.4286925412249043,0.38896452280038923
-0.2609297757509623,0.9319636383161429
-0.028494326356528044,0.6063279018008111
0.5900095365594147,0.8872407136483007
-0.9048278419991169,0.15632587188897243
-0.5907126937818565,1.0999153597192977
0.722033208183565,0.8102489251807792
-0.39133016879316584,0.28923874818182815
0.17514292388515162,1.0839842514392868
-0.42871515059939447,0.30004382977596744
-0.9697135281502716,0.8035952203326575
0.8753435081358536,1.1173699972713718
0.1095465076535369,0.2095214053874142
-0.9728605583076311,0.68186778795677
-0.053131886412168816,0.9611952948593707
-0.452563922870046,0.4225770944188854
0.029373744596941087,0.9915974815406756
0.8985860757811821,0.7200533047466469
0.9493951617455498,0.6263276622736433
-0.797256178114796,0.23411046578561145
0.8766814775377223,1.4063873161355316
0.8388486709980745,0.282511985835211
0.0670014716171512,0.6911820236659834
0.21548859521258912,0.7104841293597653
-0.11979026699817563,0.569951425654049
0.9200409214607062,1.020752801737743
-0.18370307564818478,0.16779320076650844
0.5422404884054077,1.1632874593238745
0.666394170668932,0.42887284098079004
-0.009018658640203014,0.6424702501881449
0.34049626437518477,0.7956599544066342
-0.2776322179648527,0.4407849029744705
-0.7159113038416356,0.7416284759167897
-0.46990857041424516,0.7424522126758726
-0.5990649413984819,0.6358538677555204
0.9503729741580087,1.1294061380228941
0.4861499396805824,0.2758782022292909
0.9323289013284677,1.0165113245381183
-0.30221299457797435,0.13656056550906986
0.6292627619298556,1.2296722112092222
-0.3534214894988714,0.1209401150172921
-0.9467727015841654,0.8549176108575651
0.8265161205057951,1.068400267327449
0.9401543303229642,0.45405070651690926
-0.15493823450210686,0.5082951399025126
0.6274616361893621,0.9980295311039377
-0.6569004397216232,0.14852260434584616
-0.6480808783430134,1.0134670440436582
-0.9804344676792707,0.4426274608235835
0.5456408671396553,1.2667175408484344
-0.018696674028243487,0.21557361601676345
-0.620283907488395,0.8061297806470614
0.34028036913744253,0.8772727268904661
-0.061252700157183426,0.4476997967113156
0.1979463054752868,0.9008936709529595
0.8503595670069268,0.7052013675915614
-0.08149496790507804,0.3923832179613973
-0.6902484289781912,0.7184641004096761
0.5648922268205216,1.007845242578113
0.3800162575416375,0.42162916153815705
-0.20574748031430867,0.6836196345066735
0.9746709901184021,0.9868992490686278
-0.9426647591137014,-0.021474207660165667
0.43838884718653715,1.3919357104896657
0.20164378399175864,0.25932155954349045
0.5967685288170275,1.0256886264470269
-0.5589782013989708,0.1685455011097963
0.4170114818084576,1.2443234444475806
0.31850566168069494,0.34693515785838824
0.5584203834628916,0.936620452930537
-0.8892455339235241,0.14285436787951064
-0.6781466257188185,1.077237765194411
-0.5040134474455269,0.540309043065525
0.33065429853548567,1.0079010399889212
0.9121651072500894,0.6249100733823438
0.00605765315262996,0.44702413226500176
0.5246932510596385,0.9628070231363713
0.04404234286535913,0.3725446799546027
0.5167091536592383,0.9940899688128714
-0.6262634083435143,0.1913851493736688
0.6913783490703844,1.325389559687345
-0.45410429464002955,0.041818582713395974
0.7351990566932596,1.3182853116461675
0.4990666478793213,0.26945355967361584
-0.71647689911842,0.6034702462485126
0.745214861312288,1.1342898470679383
0.6269756947507032,0.3705074259373227
-0.18096603909307607,0.6459600054303551
0.4177277506299568,0.8643064309506515
-0.9885239430794972,0.19995214453903157
0.31793671558288517,1.337597519591847
0.36585576949805176,0.3546128957482887
-0.8901142299272002,0.5560111614413096
-0.6428372098520214,0.8701803026276512
0.49401467009743816,0.8854375586523777
0.9089483361270565,0.6395709031959116
-0.46959464844476595,0.3196143869827989
0.9318505865822191,1.281155793907069
0.04215575850885034,0.10957658564475775
0.51760048116124,1.1048888228404974
0.4836171054998224,0.4159165114268213
0.12510165447263066,0.7387149803188477
0.7939607022466342,0.8079158253431687
-0.024903377123614234,0.3606461918570405
-0.31544810338169293,0.8135133087858035
-0.7241878035449072,0.5153431974248608
-0.32414394888138864,0.926372772036638
0.7070869118886394,0.8121798150428889
-0.12036291741536398,0.36032494038355817
-0.9496777722000642,0.6837751567486378
-0.036973106017824886,0.957068556379483
-0.6411578866198124,0.3727285159212303
-0.335317576045264,0.9865377204843867
0.20395579721176516,0.6583606659554488
-0.2691313083425775,0.5691535365901021
0.5344090275154769,0.9696653131997302
0.22366328036728444,0.41099039443925095
0.4798203507354948,0.9083516885775013
-0.13516735893956522,0.37017640014412256
0.9270442719421255,1.1517951073481487
0.05943040762056695,0.1665501569095767
0.05403740215906572,0.9686899554436063
-0.8854588041028373,0.27832405637908825
-0.11825453333167757,1.1641790209629799
0.18760422919913977,0.506949475429127
-0.6370176798972034,0.5800106705029725
0.18722914955352432,0.9861846191678396
-0.707726252731445,0.27385509393703195
-0.11685035389680953,1.1133407768296348
-0.4003883291675445,0.38148074674449917
0.5952298129011582,1.1418841799081143
0.48634302263436613,0.37706352629993084
0.16788415941505708,0.7715892519820609
0.3489212868842626,0.6636867847680679
0.819130176861514,0.7943191267890489
0.23421509575373367,0.4259569806221212
0.35619640932743457,0.86520974181944
0.9278798311966328,0.6970010735409689
-0.8525512706496612,0.18153157225301653
0.7977060805279237,1.4232894923896662
0.34588464879571323,0.17765558373274526
0.9824767395633129,1.1112579350998546
-0.5510724908063891,0.014937330059949627
-0.9755555826954629,0.9212097775118688
0.471160014115255,0.9513985526653426
-0.8096942711924271,0.18111894464616507
0.11886079104618186,1.2408613346858857
-0.2447719648879232,0.29689035112610146
-0.549787560923052,0.8549808153155544
-0.7381660940961752,0.5580981007495446
-0.06614854469895382,0.9674138082254066
-0.36864758547860643,0.444241082290024
0.8762113863136698,1.1648247091833004
0.6337151927152815,0.31986653438730556
-0.05974313435206868,0.7021316918957282
-0.06228603425979262,0.6721487701203932
0.3078996816877966,0.7844684467464479
-0.13393224369082635,0.4931923050424665
-0.705412113441795,0.6681774427199744
0.7217591688904639,1.083405905831343
0.1742493870811075,0.2870652138441151
-0.4595292721561903,0.7567102467182292
0.3436824780872749,0.8596648064776533
-0.732434045236642,0.28882207646451785
-0.1411726649261169,1.1074416705952517
-0.6571230323946169,0.3272211710932192
-0.3669283949642623,1.008687044749627
-0.154007382564469,0.5672520159542597
0.4676717492903508,0.9196786539422755
-0.5038515625449285,0.2755034998850625
-0.149436709658892,1.0432488196833078
0.24846930844720982,0.5857911264463244
-0.5354749355561166,0.5361082667878835
-0.07941106237975126,0.917541790350946
-0.6892873210483919,0.394424157363036
0.43120383346916613,1.1799606414296302
0.7744275346590059,0.48225226530836424
0.5279350413719306,0.7109702595362366
0.6677367217297632,0.6727942138313816
-0.6049119925994135,0.33684707931176827
-0.5464172974052117,0.9429658839736683
-0.9227804313402488,0.4625589617510162
-0.4804219216757817,0.9804784815040988
0.30498955827424634,0.7302299792288292
0.10981833647290129,0.5881731066516699
-0.28538881502074065,0.6386782679341292
-0.3088189764531495,0.7186846094211095
0.3367372956269845,0.8362398484984095
0.2774772255807063,0.5568267358887801
-0.11002324947382847,0.652577159806068
0.6232031553040298,0.8901403905843958
-0.9923680970806033,0.12287379983176194
-0.4888843502776792,1.1606159292131857
0.048207397788141426,0.5847876705764913
0.7687668758182129,0.9228989648317746
0.6242602255014844,0.46546688272071757
-0.27647699197367803,0.5655253888185785
-0.6821316477543946,0.6700898570455104
-0.9009000817381665,0.6695358749448309
-0.9399286021058806,0.7257629079697764
0.6600269635881846,1.1019792116979825
-0.9913835371343196,0.005744150046835733
-0.24200044669778786,1.2368819552947397
0.030275424914979032,0.4754451286950453
-0.08057709272513702,0.7864018044029659
-0.7772561211490361,0.44774270114571113
-0.7834060679380439,0.8703299446054102
0.5291423244058893,0.9363057929817131
0.10495998444416177,0.40035644773686035
0.4955219861498994,0.9542495054402971
-0.7698637700076534,0.18227541260638364
0.4892226948905638,1.3211088389743644
0.22680135470943097,0.27418865542965565
0.031331600595469355,0.8698698208740665
0.5946636830269225,0.7085241865402427
0.9441963559986144,0.7234260541321509
0.7022453207618158,0.548752427875683
-0.2709916092959339,0.490141668865708
0.7334204611474477,1.070948897791002
0.4023264368248638,0.3463365079310997
0.15925700146137833,0.8120141394698615
-0.661787875103766,0.38941538455269387
0.3753604960847272,1.1607001206536118
0.5048395621247974,0.43963678221178926
0.3188481589618257,0.7662861002711964
-0.41728077500902994,0.4300679090464983
0.6976431909883611,1.1435065081599374
0.8716868376911042,0.4419780797382611
0.09851478891478371,0.5997014707928869
-0.04823297867852827,0.6938751215694114
-0.5888642405909295,0.5422623980152864
-0.6216203836383658,0.7940227344670323
0.8092728097934281,1.0021236121489137
-0.8329600340387986,0.047917469907418075
-0.015265187086286103,1.243780889441891
0.7818122103213327,0.5926527785036843
0.001296524791301934,0.5058429192020485
0.5662950706573058,0.9374410941584439
0.6683515123710895,0.5294551759312007
-0.9621981978749008,0.339998035184726
0.4534424240771999,1.2983997692420268
-0.14437853494815234,0.20019536487663772
-0.028020068646616325,0.9977747246829232
0.7646543514090831,0.7006834840642813
-0.8209301783107059,0.23608114949123737
-0.8724141633333011,0.9753835282919298
0.35458831982121897,0.8628310104353105
-0.6457975248790948,0.3054117166194471
-0.3814149919287102,1.0130673559388248
-0.8235743736187344,0.40203991155494784
0.5538079354816847,1.246379092215094
-0.5744837367481994,0.0818620368257996
-0.49211562494510064,1.0426594314367574
-0.987348447810618,0.37992241989722575
0.7096350071304258,1.3474786466723638
-0.15005891933036652,0.104746403695131
-0.4930420487490146,0.9109044286607489
0.986291807950455,0.9410092480785824
-0.563440536395388,0.09361607103465686
0.2768475863805657,1.2295562286187847
0.14118894397192627,0.35036247926280223
0.3332265324233976,0.9316171117056414
0.050507830622718464,0.4480165702589554
-0.408744794977423,0.7154958848003421
-0.5727185769870915,0.6408481684605926
-0.3062645752183124,0.8041242137285378
0.6100644100340382,0.8517017026071764
0.2990370102668827,0.4713170942082186
-0.41612011990695175,0.6244958618480722
0.16845980874083377,0.8863779942915717
0.8244022685565777,0.7155777833947252
-0.24988809748548135,0.3515604021582932
-0.678386089026908,0.7953705321560851
-0.5004475805819628,0.690918479642989
0.901890047713156,1.0524860512080987
0.7790262707094853,0.39863432403044635
0.871120759300724,0.8469525866773587
-0.31809064808764353,0.24144082326581712
-0.938312213657946,0.8057664425803578
-0.36207798046815287,0.7973068677624033
-0.5487896981277793,0.582785678081168
-0.6271618480830254,0.7543161236401026
0.2056701068497444,0.8769176297440028
-0.6649574238333444,0.3373556806664034
0.44002106807615293,1.207312614076871
-0.8572624419534527,0.06057849018775646
-0.6430389523755231,1.0927626588690798
0.10894677216891835,0.6759098403840713
0.3862803385445188,0.7502965806682996
0.9876255181996312,0.7708400746822106
-0.5494423246532414,0.19362782644210513
-0.2681111769163831,1.0616680030821224
0.9823546657783699,0.7961370538847999
-0.36599478210736724,0.22585211027229446
0.6986871063993583,1.2359366904092903
-0.7253404687981952,0.004700440726368715
-0.09626937060055041,1.1935127043344393
0.45963044004751996,0.5562492632503789
-0.8419958099646578,0.41531276047059584
-0.17136698510787562,1.0626465989166252
-0.5023710339859675,0.3954733782023208
0.4005870557034461,1.1156113584273624
0.48691254021779073,0.447067937870328
-0.016624838752958393,0.6831938289890607
-0.09347366925517364,0.6633967086341891
-0.917718761495149,0.4930109507508381
-0.6025401819476099,0.9291471114124061
0.10378751461142777,0.7433870291829924
0.4385269740697486,0.7225663155408348
-0.5589143590798706,0.3856994774178499
0.3376414009729747,1.1225854086614677
-0.12445642662101464,0.3100325868451836
0.745564844063018,1.1360368397488294
0.25513232850459167,0.27668433607236764
0.3885353652658492,0.9494837237303326
-0.7641471067446699,0.21829786923193253
-0.07930524212923395,1.163931466698582
-0.20130253695205558,0.3981419126930168
0.49189998877254726,1.0465382581058698
-0.9178079042635439,0.10024979092797459
-0.29803872983345125,1.1908826661719996
-0.6991712641945145,0.3281492675180767
0.2692960435680072,1.1798616163116997
